date,open,high,close,low,volume,amount
2014-02-20,2152.891,2177.978,2138.782,2136.481,15705227200,130938437632
2014-02-21,2131.592,2132.703,2113.6929999999998,2098.328,11766264800,99514286080
2014-02-24,2099.717,2099.717,2076.686,2058.791,12355531200,107202453504
2014-02-25,2077.285,2087.616,2034.219,2026.543,14013297600,127823831040
2014-02-26,2026.61,2041.6270000000002,2041.254,2014.381,11011268800,96117710848
2014-02-27,2045.096,2068.314,2047.354,2036.391,13216385600,112875749376
2014-02-28,2040.624,2058.489,2056.302,2020.935,11163790400,95684075520
2014-03-03,2052.075,2078.333,2075.235,2047.067,12746088800,104980602880
2014-03-04,2068.107,2074.025,2071.473,2050.125,11592579200,101116313600
2014-03-05,2073.295,2074.815,2053.084,2050.175,10773308000,91623333888
2014-03-06,2050.032,2065.79,2059.578,2030.9460000000001,10929013600,92561448960
2014-03-07,2058.375,2079.49,2057.908,2050.47,10370953600,89332137984
2014-03-10,2042.352,2042.634,1999.065,1995.549,11569666400,95032991744
2014-03-11,1994.415,2008.0710000000001,2001.1570000000002,1985.599,9270526400,76870328320
2014-03-12,1996.239,2011.06,1997.692,1974.382,10136172000,79293071360
2014-03-13,2000.695,2029.12,2019.111,1996.529,10097811200,77979058176
2014-03-14,2008.825,2017.9129999999998,2004.339,1990.98,8777511200,69925888000
2014-03-17,2009.882,2024.372,2023.6729999999998,1999.249,8625037600,72017780736
2014-03-18,2026.224,2034.9170000000001,2025.1960000000001,2020.41,9677719200,83580452864
2014-03-19,2019.98,2022.181,2021.734,2002.441,9518080000,79473238016
2014-03-20,2017.22,2030.8470000000002,1993.479,1993.0020000000002,11033304800,88630976512
2014-03-21,1987.6789999999999,2052.472,2047.619,1986.0710000000001,14447766400,109438066688
2014-03-24,2050.827,2074.056,2066.279,2043.33,14770008000,110244495360
2014-03-25,2063.323,2079.551,2067.311,2057.491,13182223200,100173660160
2014-03-26,2070.574,2074.572,2063.67,2057.6479999999997,10261112000,80463446016
2014-03-27,2060.812,2073.982,2046.588,2042.713,11914937600,94996463616
2014-03-28,2046.851,2060.134,2041.7120000000002,2035.243,12168196800,94221959168
2014-03-31,2043.045,2048.134,2033.306,2024.185,9435653600,71573692416
2014-04-01,2031.005,2050.681,2047.46,2028.096,8328657600,64512638976
2014-04-02,2049.423,2060.778,2058.988,2046.7420000000002,10265852800,77940637696
2014-04-03,2063.4970000000003,2066.007,2043.7020000000002,2037.4470000000001,10861842400,79480897536
2014-04-04,2037.5520000000001,2060.104,2058.831,2035.221,8318905600,66368647168
2014-04-08,2054.53,2102.452,2098.284,2052.9,13337098400,107966357504
2014-04-09,2100.651,2108.75,2105.237,2095.64,10534047200,87366778880
2014-04-10,2105.876,2146.67,2134.3,2098.0789999999997,15678961600,129842348032
2014-04-11,2130.368,2138.651,2130.542,2120.179,13176836000,111636807680
2014-04-14,2127.409,2134.4339999999997,2131.5389999999998,2116.61,10207785600,86591717376
2014-04-15,2125.902,2125.902,2101.601,2098.15,10753115200,91135361024
2014-04-16,2097.2129999999997,2112.05,2105.1220000000003,2092.157,8936165600,75099480064
2014-04-17,2108.947,2110.716,2098.885,2095.714,8989632800,74257031168
2014-04-18,2091.48,2099.637,2097.748,2081.185,8815569600,72555978752
2014-04-21,2085.98,2103.078,2065.826,2065.234,9637836800,81654554624
2014-04-22,2062.7870000000003,2073.663,2072.831,2047.332,9871988000,82468102144
2014-04-23,2068.084,2076.349,2067.382,2059.109,7853152000,66156171264
2014-04-24,2064.156,2075.757,2057.033,2056.1929999999998,7818595200,64407531520
2014-04-25,2060.538,2065.643,2036.519,2035.566,9304233600,74155876352
2014-04-28,2033.3370000000002,2035.99,2003.487,2000.1370000000002,8979526400,68541493248
2014-04-29,2001.896,2021.68,2020.3410000000001,1997.64,7622127200,56776482816
2014-04-30,2020.4379999999999,2029.5379999999998,2026.358,2016.5770000000002,7452857600,57677357056
2014-05-05,2022.1779999999999,2028.957,2027.3529999999998,2007.351,7993339200,60093489152
2014-05-06,2024.256,2038.705,2028.0379999999998,2021.485,7460940800,57548111872
2014-05-07,2023.152,2024.631,2010.0829999999999,2008.451,7436019200,57558052864
2014-05-08,2006.8529999999998,2036.941,2015.274,2005.685,7786539200,59529367552
2014-05-09,2016.501,2020.454,2011.135,2001.3,7622424000,57505382400
2014-05-12,2022.932,2055.506,2052.871,2016.638,11574208000,88097005568
2014-05-13,2055.0789999999997,2061.06,2050.728,2043.547,9722339200,73741721600
2014-05-14,2049.27,2056.574,2047.91,2042.744,7201112800,56455290880
2014-05-15,2044.3770000000002,2047.316,2024.974,2022.861,7584515200,59773444096
2014-05-16,2023.596,2027.756,2026.504,2012.694,6635366000,51625885696
2014-05-19,2023.014,2023.267,2005.183,1996.015,6532944000,52975247360
2014-05-20,2011.846,2018.156,2008.119,2002.759,6134538400,49549017088
2014-05-21,2001.306,2025.194,2024.951,1991.055,6181154800,48415092736
2014-05-22,2023.148,2041.96,2021.285,2018.8770000000002,7472847200,59501662208
2014-05-23,2020.115,2034.569,2034.569,2017.739,6348806400,51464941568
2014-05-26,2042.0279999999998,2045.381,2041.476,2035.094,7028121600,59840434176
2014-05-27,2039.7910000000002,2044.148,2034.565,2032.839,6757788800,55920517120
2014-05-28,2034.5610000000001,2052.656,2050.228,2029.336,8133864000,68602224640
2014-05-29,2051.84,2057.077,2040.595,2039.2379999999998,8124292000,69472509952
2014-05-30,2040.394,2046.96,2039.2120000000002,2031.3729999999998,7514889600,62353641472
2014-06-03,2039.1960000000001,2049.576,2038.305,2037.3,7158412800,59296436224
2014-06-04,2037.989,2038.481,2024.8339999999998,2012.9129999999998,7241276800,57467547648
2014-06-05,2019.442,2041.701,2040.878,2016.175,6794953600,56376143872
2014-06-06,2040.864,2041.5729999999999,2029.9560000000001,2022.158,6602174400,55124242432
2014-06-09,2024.942,2045.255,2030.5020000000002,2023.1979999999999,6478831600,55139844096
2014-06-10,2033.207,2052.765,2052.532,2026.389,7962372000,65406103552
2014-06-11,2049.1279999999997,2056.631,2054.948,2045.4070000000002,7444435200,63177392128
2014-06-12,2051.5820000000003,2057.105,2051.7129999999997,2045.9620000000002,8171118400,69306425344
2014-06-13,2049.206,2073.596,2070.715,2048.618,9717480800,82546974720
2014-06-16,2070.699,2087.322,2085.9829999999997,2069.4410000000003,9593976800,79953076224
2014-06-17,2080.482,2080.482,2066.698,2064.666,8780048000,70923264000
2014-06-18,2064.383,2066.913,2055.519,2051.746,8724535200,70472933376
2014-06-19,2054.62,2059.255,2023.735,2017.6529999999998,9291427200,74628947968
2014-06-20,2013.414,2027.148,2026.674,2010.53,6716724800,53224267776
2014-06-23,2026.226,2033.32,2024.365,2022.9170000000001,7048516000,57772728320
2014-06-24,2023.6989999999998,2034.707,2033.931,2021.75,7121463200,61684912128
2014-06-25,2030.433,2030.616,2025.5020000000002,2018.36,6753960800,55989137408
2014-06-26,2025.662,2040.754,2038.6770000000001,2025.3139999999999,8095577600,66534273024
2014-06-27,2031.9070000000002,2043.9820000000002,2036.51,2025.0729999999999,9759201600,76710584320
2014-06-30,2038.6129999999998,2052.342,2048.327,2038.527,9666660000,80011165696
2014-07-01,2051.225,2052.635,2050.381,2041.9370000000001,9845740800,83499761664
2014-07-02,2049.485,2060.595,2059.4179999999997,2044.035,10955391200,89304981504
2014-07-03,2051.632,2066.641,2063.229,2048.081,12292658400,96182468608
2014-07-04,2062.3579999999997,2065.078,2059.375,2054.217,10500879200,83596435456
2014-07-07,2058.1279999999997,2064.0429999999997,2059.927,2050.887,9716875200,81471315968
2014-07-08,2058.134,2064.433,2064.021,2047.204,9505339200,81584447488
2014-07-09,2061.635,2062.474,2038.612,2037.601,11330584000,97183490048
2014-07-10,2036.54,2045.527,2038.342,2034.9560000000001,9794381600,84748632064
2014-07-11,2033.869,2051.737,2046.961,2033.004,10508808000,86253715456
2014-07-14,2047.744,2067.342,2066.646,2044.901,11511974400,96357015552
2014-07-15,2065.9,2070.3579999999997,2070.357,2059.679,12448876800,102893912064
2014-07-16,2068.343,2075.493,2067.276,2061.572,13712801600,102029803520
2014-07-17,2062.888,2062.888,2055.591,2046.1889999999999,10449180800,79106277376
2014-07-18,2047.4979999999998,2067.2329999999997,2059.067,2045.996,10664109600,82510266368
2014-07-21,2057.7670000000003,2061.823,2054.479,2049.175,9385787200,75706179584
2014-07-22,2050.5,2078.085,2075.481,2049.815,12319187200,98702434304
2014-07-23,2074.195,2088.192,2078.489,2072.229,13729220800,106702127104
2014-07-24,2079.632,2107.946,2105.062,2079.632,16567699200,128677986304
2014-07-25,2108.714,2127.217,2126.614,2106.714,14249582400,111411576832
2014-07-28,2135.249,2181.496,2177.948,2135.249,23618576000,180414431232
2014-07-29,2179.826,2193.5229999999997,2183.192,2172.1020000000003,20026425600,159282495488
2014-07-30,2178.179,2194.572,2181.243,2177.244,18492219200,149566554112
2014-07-31,2179.5429999999997,2202.126,2201.562,2173.9,16469164800,132438450176
2014-08-01,2194.17,2218.7889999999998,2185.303,2184.641,19147504000,151884021760
2014-08-04,2190.036,2224.0679999999998,2223.331,2186.917,17409740800,140088819712
2014-08-05,2224.632,2226.8379999999997,2219.945,2206.85,17538699200,141474529280
2014-08-06,2212.0029999999997,2223.893,2217.465,2192.993,17771171200,140362858496
2014-08-07,2216.659,2220.5679999999998,2187.669,2185.763,17523328000,137306472448
2014-08-08,2188.709,2199.578,2194.425,2180.597,13518144000,109728989184
2014-08-11,2199.433,2225.9610000000002,2224.654,2198.314,15058342400,126096842752
2014-08-12,2222.696,2222.979,2221.595,2210.0,15479904000,132393975808
2014-08-13,2223.051,2230.991,2222.877,2202.4429999999998,17806280000,146490785792
2014-08-14,2221.541,2230.894,2206.466,2204.384,17014912000,141706657792
2014-08-15,2207.226,2230.8720000000003,2226.734,2203.242,14997868800,129406910464
2014-08-18,2229.804,2242.035,2239.466,2228.134,16392862400,141492846592
2014-08-19,2242.34,2246.016,2245.33,2227.925,17774459200,155445477376
2014-08-20,2241.6639999999998,2248.939,2240.2110000000002,2233.8920000000003,16765838400,139628052480
2014-08-21,2239.5679999999998,2240.077,2230.458,2211.63,16573350400,140879626240
2014-08-22,2228.974,2243.303,2240.812,2225.2670000000003,16011168000,140353028096
2014-08-25,2241.1,2241.553,2229.274,2222.009,16211958400,134450233344
2014-08-26,2225.291,2232.785,2207.106,2200.618,16350742400,134123069440
2014-08-27,2207.03,2216.67,2209.465,2204.048,12088588800,104090411008
2014-08-28,2210.484,2219.473,2195.8179999999998,2194.861,12422901600,109266624512
2014-08-29,2198.946,2218.696,2217.2,2193.263,10520249600,93043875840
2014-09-01,2220.129,2236.286,2235.511,2217.685,12916658400,117215903744
2014-09-02,2239.6839999999997,2267.509,2266.0460000000003,2234.3779999999997,19212486400,170931781632
2014-09-03,2268.395,2290.547,2288.627,2268.1,21247899200,187558379520
2014-09-04,2290.029,2307.701,2306.862,2283.277,19948998400,179385892864
2014-09-05,2311.305,2327.5570000000002,2326.4320000000002,2307.447,21318192000,185839828992
2014-09-09,2328.426,2331.917,2326.527,2315.894,19699032000,172908494848
2014-09-10,2318.496,2321.908,2318.305,2306.4210000000003,18982899200,163454517248
2014-09-11,2315.732,2343.595,2311.679,2304.6020000000003,22222179200,197232656384
2014-09-12,2308.346,2331.95,2331.95,2302.775,19347153600,162102902784
2014-09-15,2330.187,2340.449,2339.14,2321.593,21511241600,185393627136
2014-09-16,2341.027,2347.935,2296.555,2293.869,30269411200,237659242496
2014-09-17,2298.982,2309.048,2307.893,2282.795,21084244800,159121784832
2014-09-18,2303.85,2319.875,2315.928,2297.931,18908904000,144518529024
2014-09-19,2312.984,2331.561,2329.451,2305.5170000000003,17464848000,144345448448
2014-09-22,2323.554,2323.554,2289.866,2284.3779999999997,17584235200,147841744896
2014-09-23,2289.091,2311.525,2309.718,2289.024,15685516800,135396859904
2014-09-24,2302.231,2345.7470000000003,2343.575,2297.876,22252572800,185690669056
2014-09-25,2352.865,2365.154,2345.103,2336.805,22568832000,189260382208
2014-09-26,2339.288,2350.109,2347.718,2329.955,17474828800,148220805120
2014-09-29,2353.708,2363.0589999999997,2357.7110000000002,2346.5789999999997,20011102400,171130880000
2014-09-30,2361.3179999999998,2365.491,2363.87,2354.268,19391868800,166933430272
2014-10-08,2368.576,2382.794,2382.794,2354.29,20439732800,180337573888
2014-10-09,2383.859,2391.348,2389.371,2367.111,23592001600,200271757312
2014-10-10,2380.755,2386.277,2374.54,2365.075,22467112000,192248233984
2014-10-13,2366.426,2366.862,2366.009,2341.124,20089931200,175425077248
2014-10-14,2362.802,2380.515,2359.475,2349.194,19683142400,170160078848
2014-10-15,2358.2329999999997,2374.808,2373.67,2344.373,20280491200,171766743040
2014-10-16,2361.13,2389.675,2356.499,2353.406,24820116800,203805884416
2014-10-17,2352.784,2360.597,2341.1839999999997,2312.826,21230096000,179433160704
2014-10-20,2346.052,2357.509,2356.728,2340.459,16002230400,141820264448
2014-10-21,2355.033,2361.653,2339.657,2337.551,16882828800,146786320384
2014-10-22,2339.223,2352.124,2326.553,2324.59,15269843200,138524540928
2014-10-23,2322.3160000000003,2329.927,2302.4179999999997,2297.33,16263630400,140596510720
2014-10-24,2303.08,2314.875,2302.28,2296.657,13222528000,114330697728
2014-10-27,2293.573,2293.644,2290.437,2279.8360000000002,13026156800,113379983360
2014-10-28,2294.012,2338.278,2337.871,2294.012,17859035200,158147952640
2014-10-29,2343.72,2381.643,2373.03,2339.712,26558868800,225067073536
2014-10-30,2371.891,2397.256,2391.076,2365.919,29464595200,226611183616
2014-10-31,2393.178,2423.596,2420.178,2384.4829999999997,32576352000,249915441152
2014-11-03,2425.225,2436.785,2430.032,2418.167,29882124800,227196583936
2014-11-04,2428.271,2435.223,2430.677,2417.221,30901302400,226503884800
2014-11-05,2432.169,2434.363,2419.254,2415.502,26360665600,201859416064
2014-11-06,2419.617,2426.89,2425.864,2401.75,22200508800,179644366848
2014-11-07,2427.8979999999997,2454.423,2418.1710000000003,2407.442,29117225600,244157562880
2014-11-10,2436.6279999999997,2474.156,2473.673,2428.185,30062819200,245233680384
2014-11-11,2483.6479999999997,2508.623,2469.673,2445.96,41190406400,331257380864
2014-11-12,2454.6020000000003,2494.917,2494.476,2444.814,25293385600,215738613760
2014-11-13,2494.998,2507.743,2485.606,2471.407,29503705600,258311913472
2014-11-14,2477.966,2481.025,2478.824,2457.045,22060761600,191924994048
2014-11-17,2506.864,2508.7670000000003,2474.009,2472.446,21568780800,199264911360
2014-11-18,2474.1820000000002,2477.052,2456.366,2449.813,20106257600,174659485696
2014-11-19,2452.15,2461.491,2450.986,2442.71,18623577600,167069368320
2014-11-20,2443.276,2458.319,2452.66,2437.476,16549521600,150799908864
2014-11-21,2452.635,2488.201,2486.791,2446.646,21223977600,197809799168
2014-11-24,2505.532,2546.746,2532.879,2495.521,36348582400,330291412992
2014-11-25,2531.998,2568.381,2567.597,2527.077,31431558400,282168786944
2014-11-26,2572.649,2605.07,2604.345,2570.404,33712726400,316521250816
2014-11-27,2615.367,2631.3990000000003,2630.486,2599.1079999999997,36407571200,338960842752
2014-11-28,2629.6259999999997,2683.18,2682.835,2622.0609999999997,46588003200,401951162368
2014-12-01,2691.725,2720.743,2680.155,2668.841,44679174400,401120198656
2014-12-02,2667.82,2777.3720000000003,2763.545,2665.6859999999997,43773337600,397238927360
2014-12-03,2768.678,2824.179,2779.525,2733.868,56212025600,529777459200
2014-12-04,2783.469,2900.508,2899.4559999999997,2772.4320000000002,53268771200,509218586624
2014-12-05,2926.573,2978.0290000000005,2937.647,2813.052,64050028800,639191023616
2014-12-08,2907.815,3041.657,3020.258,2879.847,58757088000,593478025216
2014-12-09,2992.49,3091.324,2856.2690000000002,2834.592,77199840000,793361252352
2014-12-10,2855.94,2946.7070000000003,2940.006,2807.678,51288691200,534989963264
2014-12-11,2912.3459999999995,2965.675,2925.743,2892.611,48263273600,479801442304
2014-12-12,2929.36,2962.51,2938.173,2914.9559999999997,40948080000,420410261504
2014-12-15,2921.446,2960.2270000000003,2953.421,2890.9040000000005,40037168000,411487141888
2014-12-16,2953.8109999999997,3021.897,3021.518,2943.9120000000003,45384272000,492716195840
2014-12-17,3031.952,3076.599,3061.02,2993.333,54250316800,580338581504
2014-12-18,3062.801,3089.7909999999997,3057.5209999999997,3030.3190000000004,43590496000,466524536832
2014-12-19,3053.075,3117.527,3108.5959999999995,3018.421,52107350400,515580297216
2014-12-22,3129.2670000000003,3189.867,3127.445,3090.509,67937190400,624481468416
2014-12-23,3085.08,3136.8379999999997,3032.612,3025.667,43776240000,419467689984
2014-12-24,3039.2059999999997,3050.507,2972.532,2934.9109999999996,37680524800,378726744064
2014-12-25,2992.462,3073.345,3072.5359999999996,2969.8740000000003,37694777600,379017691136
2014-12-26,3078.005,3164.155,3157.603,3064.176,46070092800,488915107840
2014-12-29,3212.559,3223.86,3168.0159999999996,3126.9440000000004,51011142400,555904335872
2014-12-30,3160.801,3190.2990000000004,3165.815,3130.353,39772531200,437263269888
2014-12-31,3172.597,3239.357,3234.677,3157.259,40599852800,432319856640
2015-01-05,3258.627,3369.281,3350.5190000000002,3253.883,53135238400,549760073728
2015-01-06,3330.7990000000004,3394.224,3351.446,3303.184,50166169600,532398473216
2015-01-07,3326.6490000000003,3374.8959999999997,3373.954,3312.211,39191888000,436416708608
2015-01-08,3371.9570000000003,3381.566,3293.4559999999997,3285.095,37113116800,399230304256
2015-01-09,3276.965,3404.8340000000003,3285.4120000000003,3267.509,41024086400,458648027136
2015-01-12,3258.2129999999997,3275.185,3229.316,3191.5820000000003,32206467200,366273069056
2015-01-13,3223.542,3259.386,3235.301,3214.4120000000003,23072576000,273588781056
2015-01-14,3242.337,3268.4829999999997,3222.437,3193.978,24019075200,267204526080
2015-01-15,3224.07,3337.0840000000003,3336.455,3207.545,28254624000,330610540544
2015-01-16,3343.603,3400.3179999999998,3376.495,3340.49,33987676800,392253898752
2015-01-19,3189.7270000000003,3262.2070000000003,3116.3509999999997,3095.066,40109878400,409885999104
2015-01-20,3114.56,3190.245,3173.052,3100.4770000000003,35708080000,416295223296
2015-01-21,3189.085,3337.0040000000004,3323.611,3178.343,41095603200,473758662656
