date,open,high,close,low,volume,amount
2013-05-03,8736.484,8967.091999999999,8847.675,8736.484,7304449024,82390474752
2013-05-06,8887.223,9016.424,8997.076,8868.529,8169105408,94302961664
2013-05-07,8974.174,9072.711,9022.902,8940.71,7581322240,87101874176
2013-05-08,9081.132,9170.834,9074.838,9039.068000000001,8357785600,94085677056
2013-05-09,9071.11,9101.576,9050.08,8959.814,9256427520,108602703872
2013-05-10,9014.565999999999,9117.3,9071.161,8994.44,8449058816,98080555008
2013-05-13,9080.101,9110.449,9014.282,8975.702,8101444096,89938567168
2013-05-14,9003.47,9007.219000000001,8809.085,8773.795,7847433216,87841636352
2013-05-15,8823.844000000001,8888.671,8869.854,8808.349,7562220544,87496138752
2013-05-16,8838.951,9061.328000000001,9061.328000000001,8791.347,10400967680,121151102976
2013-05-17,9060.529,9264.212,9246.276,9059.248,10962666496,119950884864
2013-05-20,9274.13,9396.271999999999,9307.151,9255.688,12459338752,145490984960
2013-05-21,9314.763,9403.535,9403.535,9292.421,12457346048,141884162048
2013-05-22,9400.79,9462.021,9405.061,9347.926,12058310656,136656412672
2013-05-23,9362.73,9445.399,9265.676,9242.464,11592763392,121342509056
2013-05-24,9288.049,9365.296,9304.86,9206.83,9516232704,107378597888
2013-05-27,9278.218,9323.21,9260.632,9223.724,10598142976,121788342272
2013-05-28,9263.827,9441.688,9441.688,9199.405,11373500416,126627020800
2013-05-29,9456.212,9511.184000000001,9404.401,9398.667,10896029696,117388443648
2013-05-30,9388.815999999999,9427.746,9379.193000000001,9340.117,10460533760,114634735616
2013-05-31,9397.309000000001,9429.541,9257.949,9256.952,10251089920,115921174528
2013-06-03,9259.482,9345.664,9251.242,9227.216,9416807424,107405803520
2013-06-04,9254.629,9254.629,9124.269,9091.617,9917581312,104563294208
2013-06-05,9133.167,9147.363000000001,9143.442,9066.275,7078074880,78747271168
2013-06-06,9105.426,9147.63,9001.089,8995.706,7753985536,83637559296
2013-06-07,8992.265,9012.159,8763.607,8728.492,8242238464,88928083968
2013-06-13,8642.322,8642.322,8432.425,8362.02,7808035840,81049124864
2013-06-14,8459.051,8501.716,8479.458,8433.276,7341212160,84075528192
2013-06-17,8500.035,8521.030999999999,8404.5,8357.618,7642826240,92493963264
2013-06-18,8433.51,8497.646,8470.865,8369.198,6914064896,78413930496
2013-06-19,8428.649,8431.966999999999,8421.242,8257.421,7158711296,78985674752
2013-06-20,8369.044,8388.428,8147.483,8138.571999999999,6998298624,77191266304
2013-06-21,8012.916,8189.701,8136.045999999999,7969.964,7031437312,74054934528
2013-06-24,8115.840999999999,8115.840999999999,7588.522,7558.026999999999,8935334912,88535482368
2013-06-25,7486.826999999999,7582.366,7495.096,7045.595,10938511360,105235079168
2013-06-26,7544.893,7591.096,7566.396,7409.2480000000005,9142213632,98179579904
2013-06-27,7598.931,7712.401,7544.329000000001,7544.329000000001,9515502592,101703548928
2013-06-28,7508.353,7841.75,7694.465999999999,7479.899,7975185408,80548290560
2013-07-01,7649.295999999999,7725.924,7718.477,7544.775,7065196032,77341196288
2013-07-02,7720.771,7796.561,7768.835999999999,7652.66,8391802368,96563494912
2013-07-03,7748.592,7748.592,7703.736,7591.576999999999,8782046208,99548053504
2013-07-04,7641.4490000000005,7901.909000000001,7804.1140000000005,7597.259,9561440256,104227282944
2013-07-05,7852.626,7968.869000000001,7856.590999999999,7852.626,8552031232,92271190016
2013-07-08,7741.406999999999,7810.999,7637.6269999999995,7634.2919999999995,7838167040,80500293632
2013-07-09,7624.130999999999,7684.222,7600.472,7570.536,5799635968,62733447168
2013-07-10,7609.398,7851.249,7851.249,7584.116,8028458496,83580796928
2013-07-11,7858.071999999999,8281.551,8184.767,7849.488,12086157312,119793246208
2013-07-12,8171.008000000001,8218.194,8012.840999999999,7999.443,10233506816,111162392576
2013-07-15,8072.751,8247.673,8137.77,8003.988,9859376128,112147333120
2013-07-16,8109.845,8201.076,8186.684,8050.147,10154352640,112369221632
2013-07-17,8161.648,8215.606,8063.802,8055.991999999999,10125391872,111589851136
2013-07-18,8026.609,8064.021,7904.268,7887.361999999999,8990005248,99616727040
2013-07-19,7914.269,7937.628000000001,7663.986,7663.986,10637831168,119013392384
2013-07-22,7608.683000000001,7717.721,7684.226,7566.749,8302012928,94514339840
2013-07-23,7737.026999999999,7998.41,7963.703,7726.056,10918578176,124012847104
2013-07-24,7945.285,7995.321,7935.848000000001,7817.9130000000005,11247362048,131686301696
2013-07-25,7948.95,7996.633000000001,7894.603,7849.13,10831377408,123368259584
2013-07-26,7845.218000000001,7905.4,7843.361999999999,7787.388000000001,8504417792,93473718272
2013-07-29,7772.16,7772.16,7668.535,7639.1630000000005,8323111424,91182530560
2013-07-30,7690.446,7858.543000000001,7730.170999999999,7619.3640000000005,8123181056,88995315712
2013-07-31,7849.545999999999,7956.406,7765.396,7748.298000000001,7569119232,82802163712
2013-08-01,7819.446,7967.029,7931.786,7789.928000000001,9685608448,107064320000
2013-08-02,8023.726,8084.903,7961.469,7957.17,10427708416,117226790912
2013-08-05,7955.378000000001,8060.387,8060.387,7930.456999999999,9113440256,101306597376
2013-08-06,8033.670999999999,8170.499,8143.130999999999,7980.398,10935985152,120161517568
2013-08-07,8167.105,8250.866,8096.090999999999,8084.0509999999995,11004280832,119993647104
2013-08-08,8090.664000000001,8170.715,8114.866,8065.632,8747762688,97636671488
2013-08-09,8158.383000000001,8214.684000000001,8145.967,8061.608,9542885376,105991118848
2013-08-12,8181.948,8357.82,8356.733,8173.758000000001,11393122304,122889134080
2013-08-13,8353.259,8366.671999999999,8362.652,8290.22,10259564544,104243781632
2013-08-14,8375.026,8467.782,8336.806999999999,8303.411,10797634560,113000185856
2013-08-15,8342.633,8383.586,8228.872,8225.785,9229921280,102175858688
2013-08-16,8204.12,8476.05,8168.088000000001,8152.686,11566412800,121723035648
2013-08-19,8110.803000000001,8319.532,8285.723,8104.408,8483897856,92641738752
2013-08-20,8269.823,8357.731,8234.562,8192.845,9201917952,102594510848
2013-08-21,8264.716999999999,8268.652,8236.09,8174.215,8876755968,95130509312
2013-08-22,8223.296,8325.774,8245.04,8202.049,9446065152,103473242112
2013-08-23,8281.185,8307.018,8166.276999999999,8045.8009999999995,10792022016,123275436032
2013-08-26,8200.164,8346.701,8334.571,8180.278,9892332544,111994683392
2013-08-27,8325.965,8352.401,8341.771999999999,8280.723,9941888000,109902979072
2013-08-28,8286.885,8338.294,8259.381,8197.402,11679940608,128253624320
2013-08-29,8287.24,8306.315,8214.491,8177.289000000001,9976792064,104047386624
2013-08-30,8197.186,8290.386999999999,8202.481,8163.106,12267767808,125667311616
2013-09-02,8214.945,8269.821,8243.577,8148.172,9485488128,95280439296
2013-09-03,8257.456,8374.313,8368.038,8245.006,10169793536,103195721728
2013-09-04,8354.492,8400.811,8344.958,8330.524,10453829632,105855598592
2013-09-05,8352.002,8364.07,8286.064,8274.190999999999,9823492096,107612372992
2013-09-06,8277.143,8354.314,8280.333,8256.115,9450185728,104024522752
2013-09-09,8334.424,8537.924,8504.735,8319.101,12327608320,131906027520
2013-09-10,8535.54,8636.626,8636.626,8498.383,12928872448,134492528640
2013-09-11,8636.712,8722.386,8675.625,8622.261,15100349440,148537147392
2013-09-12,8648.66,8766.351999999999,8714.883,8627.81,11194811392,110977261568
2013-09-13,8709.053,8766.696,8687.538,8676.594000000001,10284984320,105609256960
2013-09-16,8706.382,8722.485,8658.999,8627.322,9887496192,108347949056
2013-09-17,8652.501,8652.501,8493.779,8493.659,9813684224,105208152064
2013-09-18,8463.02,8524.344000000001,8480.744,8405.226999999999,7971536384,90808246272
2013-09-23,8503.919,8722.591999999999,8719.288,8503.919,10042310656,115092742144
2013-09-24,8718.164,8718.273000000001,8664.801,8564.831,11296098304,129509654528
2013-09-25,8642.487,8707.504,8613.71,8587.371,11400526848,128247840768
2013-09-26,8578.144,8612.332,8439.466999999999,8415.435,10316805120,115746201600
2013-09-27,8442.136,8515.135,8472.293,8425.62,8303148544,96202366976
2013-09-30,8485.646,8544.737,8514.569,8461.657,7499313664,90127851520
2013-10-08,8505.106,8707.045,8681.533000000001,8461.571,10131381248,122187341824
2013-10-09,8645.632,8675.591999999999,8667.773000000001,8601.965,10624312320,127462547456
2013-10-10,8684.64,8727.144,8685.793,8605.419,12347616256,142488584192
2013-10-11,8722.425,8773.18,8737.972,8661.402,11993724928,136234270720
2013-10-14,8736.759,8815.748,8760.1,8707.315,12940874752,148024803328
2013-10-15,8756.815,8765.548,8700.345,8627.091999999999,12936998912,146734678016
2013-10-16,8664.753,8690.38,8542.866,8499.587,12520307712,138140352512
2013-10-17,8583.931,8614.952,8521.199,8503.854,11036803072,122315227136
2013-10-18,8529.556999999999,8629.551,8584.866,8493.938,8932313088,102704898048
2013-10-21,8608.931999999999,8742.042,8739.52,8571.787,12040201216,137965551616
2013-10-22,8727.669,8744.796,8619.636,8596.023000000001,13792716800,159017779200
2013-10-23,8640.795,8719.633,8512.958,8492.694,12465676288,137160056832
2013-10-24,8486.110999999999,8550.86,8486.524,8423.946,8481933312,94708965376
2013-10-25,8488.343,8570.284,8379.613000000001,8325.865,9660690432,108626501632
2013-10-28,8398.249,8411.811,8336.681999999999,8297.662,8331502592,90162651136
2013-10-29,8352.165,8504.573,8398.921999999999,8214.54,12284483584,127027208192
2013-10-30,8402.65,8559.771999999999,8553.366,8377.96,9154345984,97686044672
2013-10-31,8516.149,8549.764000000001,8444.405,8428.360999999999,9213219840,95103303680
2013-11-01,8433.757,8493.384,8451.72,8370.869,7394782208,79309463552
2013-11-04,8493.314,8524.476,8416.931999999999,8395.299,6568829440,72190287872
2013-11-05,8357.572,8460.177,8451.728000000001,8269.732,8020894720,86284279808
2013-11-06,8409.869,8434.953000000001,8287.86,8285.846,9164519424,99046645760
2013-11-07,8277.885,8300.76,8240.252,8187.045,7365076480,79244845056
2013-11-08,8185.611999999999,8250.036,8155.397,8126.795999999999,6988244480,74126630912
2013-11-11,8142.385,8208.91,8168.674,8082.236999999999,5915792384,65171496960
2013-11-12,8179.035,8298.665,8279.308,8167.47,6799264256,76049235968
2013-11-13,8221.131,8227.988000000001,8110.995,8103.488,6977887232,75535925248
2013-11-14,8131.642,8162.616999999999,8156.535,8054.963000000001,7397694976,85139177472
2013-11-15,8163.954000000001,8418.732,8305.905999999999,8162.783,10055984128,115773620224
2013-11-18,8356.91,8526.697,8523.754,8328.859,11150458880,125501054976
2013-11-19,8517.117,8521.245,8461.21,8430.731,10282692608,115448750080
2013-11-20,8546.402,8564.214,8510.681999999999,8435.775,9872588800,107088896000
2013-11-21,8469.529,8501.65,8472.023000000001,8353.665,10874614784,119152230400
2013-11-22,8496.484,8508.596,8413.344000000001,8405.459,9883204608,104945385472
2013-11-25,8351.829,8479.572,8379.55,8340.332,9085500416,101789147136
2013-11-26,8364.525,8408.608,8365.349,8337.192,8627302400,101845000192
2013-11-27,8353.081,8478.306,8447.457,8347.813,9715433472,118744604672
2013-11-28,8471.265,8630.377,8548.367,8463.894,11299929088,129921179648
2013-11-29,8552.177,8573.354,8542.608,8520.113000000001,10386495488,130077483008
2013-12-02,8461.491,8593.991,8376.644,8355.985999999999,13584706560,152633753600
2013-12-03,8353.791,8514.924,8492.523000000001,8340.209,9579053056,111658737664
2013-12-04,8482.395,8648.01,8600.818000000001,8460.056,11734091776,133099560960
2013-12-05,8598.42,8629.201,8560.79,8545.036,10250278912,115625328640
2013-12-06,8555.391,8586.153,8526.681,8491.617,8601337856,95455240192
2013-12-09,8562.34,8593.671999999999,8519.675,8487.885,8276916224,96653844480
2013-12-10,8534.345,8597.190999999999,8554.171999999999,8509.996,9284269056,101841985536
2013-12-11,8496.438,8497.864,8409.798,8365.625,8587981312,94275895296
2013-12-12,8391.759,8443.788,8400.646,8360.775,7742410240,91796037632
2013-12-13,8323.396,8467.278,8429.817,8317.337,7768810496,91012677632
2013-12-16,8441.11,8446.336,8272.668,8271.856,8678723584,100995227648
2013-12-17,8282.259,8292.59,8213.431999999999,8207.315,7101362176,82812338176
2013-12-18,8220.328000000001,8259.081,8236.948,8193.996,6234248704,73481691136
2013-12-19,8263.687,8276.942,8147.705,8143.784000000001,6546586112,76869361664
2013-12-20,8169.215999999999,8175.395,7966.718000000001,7966.718000000001,6908408832,78667874304
2013-12-23,7991.342,8023.161999999999,7989.512,7903.079000000001,6102474240,71571488768
2013-12-24,8017.2480000000005,8125.493,8027.43,7958.366,6371280384,77386776576
2013-12-25,8038.210999999999,8119.951999999999,8096.37,7997.3640000000005,7015777792,86724304896
2013-12-26,8067.2919999999995,8071.733,7897.325,7887.37,7666420736,94131470336
2013-12-27,7911.229,8092.765,8048.854,7893.755,7813887488,93630046208
2013-12-30,8074.691,8080.703,7999.3009999999995,7988.898,7961232896,95830220800
2013-12-31,7968.448,8129.2609999999995,8121.7880000000005,7959.281,7487373312,90229071872
2014-01-02,8083.772,8124.558000000001,8114.388000000001,8048.274,7652367360,95994232832
2014-01-03,8077.48,8094.956999999999,8028.33,7995.593000000001,8876057600,110628921344
2014-01-06,8013.369000000001,8013.369000000001,7818.4580000000005,7790.896,9028792320,105665822720
2014-01-07,7760.960999999999,7848.363,7806.312,7752.56,7083098112,84888199168
2014-01-08,7816.984,7901.22,7802.143,7770.380999999999,8621747200,110955651072
2014-01-09,7774.65,7875.585,7746.736999999999,7740.846,8890737664,112487473152
2014-01-10,7723.744000000001,7732.0380000000005,7648.043000000001,7644.922,7464718848,86053511168
2014-01-13,7646.456,7697.518,7572.56,7521.191,6790361600,79345082368
2014-01-14,7568.603,7666.522,7665.771,7543.371999999999,7743588352,88193261568
2014-01-15,7660.659000000001,7697.035,7668.802,7614.519,7796976128,96034635776
2014-01-16,7677.975,7724.401999999999,7667.219,7647.279,7916054016,98213298176
2014-01-17,7637.683000000001,7659.5740000000005,7544.565,7541.266,6964230144,86511837184
2014-01-20,7526.696999999999,7573.797,7524.328,7477.785,6843372032,86363299840
2014-01-21,7528.786,7641.6,7593.425,7528.786,7427098112,95444336640
2014-01-22,7612.189,7821.075,7820.453,7597.441,10369504256,129110441984
2014-01-23,7818.759,7855.229,7788.471,7764.48,10079618048,133613445120
2014-01-24,7771.58,7908.891,7855.143,7760.2,10922949632,142489255936
2014-01-27,7810.234,7815.72,7752.5380000000005,7723.601,10990188544,135727292416
2014-01-28,7773.552,7810.795,7740.75,7679.806,8532411392,109588602880
2014-01-29,7754.18,7790.024,7707.593000000001,7695.271,8384484864,111253315584
2014-01-30,7704.491999999999,7705.628000000001,7572.634,7560.54,7197811712,98437775360
2014-02-07,7515.089,7616.569,7616.569,7479.564,8507683328,112603291648
2014-02-10,7655.566999999999,7827.391,7812.1630000000005,7651.49,13503781888,175051227136
2014-02-11,7814.201999999999,7877.093000000001,7838.1230000000005,7781.25,13956488192,181512175616
2014-02-12,7835.06,7904.831,7902.081,7809.939,12895737856,167340081152
2014-02-13,7895.226,7936.745,7857.111,7846.991999999999,13578866688,175834300416
2014-02-14,7840.964,7895.389,7883.753000000001,7821.6269999999995,11197946880,146408652800
2014-02-17,7922.738,7947.734,7943.9619999999995,7866.298000000001,13944876032,181841985536
2014-02-18,7947.418000000001,7947.418000000001,7832.472,7808.151999999999,14230566912,186401734656
2014-02-19,7837.409000000001,7967.066,7953.943,7816.061,14050501632,174520565760
2014-02-20,7956.920999999999,7997.022,7842.12,7836.265,13794701312,164903583744
2014-02-21,7825.544,7859.1990000000005,7750.556,7718.533,10628139008,131333865472
2014-02-24,7697.205,7697.205,7542.533,7465.906,11802814464,147329564672
2014-02-25,7551.0,7559.797,7303.945,7272.340999999999,15459976192,203143643136
2014-02-26,7271.191999999999,7349.173000000001,7319.6140000000005,7226.182,11586967552,140839272448
2014-02-27,7352.5869999999995,7361.151,7188.744000000001,7179.170999999999,12462353408,158858199040
2014-02-28,7181.428000000001,7366.691999999999,7365.925,7174.3330000000005,10558061568,132510547968
2014-03-03,7349.954000000001,7410.661,7391.908,7335.427,10788784128,134659981312
2014-03-04,7390.670999999999,7390.670999999999,7347.109,7272.638000000001,11022382080,138567041024
2014-03-05,7352.721,7370.6269999999995,7298.13,7279.3009999999995,10170420224,126748016640
2014-03-06,7282.7390000000005,7374.838000000001,7352.029,7186.703,10212350976,127235948544
2014-03-07,7338.753000000001,7382.137,7328.483,7306.053000000001,9931967488,125183909888
2014-03-10,7269.4890000000005,7269.4890000000005,7118.444,7114.803000000001,10386962432,122493755392
2014-03-11,7103.295999999999,7258.691999999999,7212.5740000000005,7091.297,8611937280,103269466112
2014-03-12,7187.882,7291.553000000001,7217.02,7139.347,9173926912,105717276672
2014-03-13,7226.826,7335.104,7319.286999999999,7217.835999999999,8102078976,93755596800
2014-03-14,7287.340999999999,7317.451,7239.062,7205.182,7877761024,89804234752
2014-03-17,7266.95,7342.342,7340.6230000000005,7257.02,8434320896,101298806784
2014-03-18,7347.036999999999,7357.055,7273.95,7266.584,9268217856,117073428480
2014-03-19,7246.062,7246.062,7150.116,7098.696,9680354304,111542116352
2014-03-20,7135.409000000001,7187.312,6998.194,6997.63,10399154176,118693847040
2014-03-21,6973.090999999999,7261.272,7241.568,6959.249,10773565440,116279001088
2014-03-24,7237.255,7308.151999999999,7273.757,7180.118,11054850048,114558074880
2014-03-25,7247.108,7318.75,7252.349,7220.72,10673836032,105463144448
2014-03-26,7270.018,7292.559,7244.194,7228.906999999999,8758848512,96268189696
2014-03-27,7230.6269999999995,7276.871999999999,7173.024,7154.649,9787722752,105799417856
2014-03-28,7165.47,7234.4490000000005,7165.57,7144.066,10246834176,108765233152
2014-03-31,7219.210999999999,7279.566,7189.578,7146.154,7059791872,76410044416
2014-04-01,7184.069,7302.7390000000005,7281.109,7177.854,6562421248,73520209920
2014-04-02,7291.726,7358.361,7333.5869999999995,7284.12,8068891136,85962489856
2014-04-03,7355.210999999999,7396.849,7298.0019999999995,7280.441,7971227648,85450678272
